Time,PPG,ECG,resp,afib
64.409,0.5454545454545454,0.1736856776807471,-0.6037090685207831,1
64.46,0.5378787878787878,0.1849531747867973,-0.556654616902303,1
64.511,0.5416666666666667,0.2136645370697914,-0.5080776775818032,1
64.562,0.5416666666666667,0.2489669486972843,-0.4584847698423231,1
64.613,0.5037878787878787,0.3201803717910592,-0.408416377269468,1
64.664,0.5189393939393938,0.3916841778858139,-0.3583610233149321,1
64.716,0.4962121212121211,0.4262845606892407,-0.3088360604340403,1
64.766,0.5265151515151514,0.4815223873564072,-0.2603528085038915,1
64.817,0.5454545454545454,0.5435033127335704,-0.2133777195139572,1
64.868,0.5454545454545454,0.5044817673409074,-0.1684150533489492,1
64.919,0.5303030303030303,0.4547937880602924,-0.1259562541132095,1
64.969,0.5378787878787878,0.4255979977021047,-0.086495712224464,1
65.02,0.5416666666666667,0.388906794172467,-0.0496852030693903,1
65.071,0.5340909090909092,0.3636153252885652,-0.0152817766522983,1
65.122,0.5378787878787878,0.378256320271594,0.0165014279578668,1
65.173,0.5037878787878787,0.3905030313959399,0.0454307700897209,1
65.224,0.5492424242424243,0.376690033272395,0.0713547377593797,1
65.274,0.5303030303030303,0.333100015206982,0.0941003707215202,1
65.325,0.5189393939393938,0.3258728435205971,0.1134904640384801,1
65.376,0.5265151515151514,0.3769817912102767,0.1293841812687097,1
65.426,0.5568181818181819,0.459766306308994,0.1416458440568448,1
65.477,0.571969696969697,0.3979766303551442,0.1501871241500438,1
65.528,0.5340909090909092,0.3509008887983782,0.1548806700181457,1
65.578,0.5303030303030303,0.4142469283864479,0.1556179236112269,1
65.629,0.5151515151515151,0.4687992601557847,0.1523333112133134,1
65.679,0.5454545454545454,0.4971966074503945,0.1442640218967925,1
65.73,0.5189393939393938,0.5048687528960005,0.1312570499139336,1
65.781,0.5416666666666667,0.4970990237389471,0.113793683307668,1
65.832,0.5378787878787878,0.5064797073349891,0.0926247635829553,1
65.882,0.5454545454545454,0.5599525334776891,0.068074343018992,1
65.933,0.5189393939393938,0.542512369762285,0.0404789061781047,1
65.984,0.4848484848484848,0.3374118128723322,0.01018719790031,1
66.034,0.5303030303030303,0.1497878229516983,-0.0224091813140021,1
66.085,0.5454545454545454,0.1168725198037156,-0.0569986894895304,1
66.136,0.5416666666666667,0.1432556212177798,-0.0931726908423731,1
66.187,0.5037878787878787,0.1544946558450872,-0.1305365589255238,1
66.237,0.5227272727272727,0.1989829891802231,-0.1686859520202097,1
66.288,0.5303030303030303,0.2484784597267096,-0.2072364432645361,1
66.339,0.553030303030303,0.3226080485123288,-0.245733746856632,1
66.39,0.5113636363636362,0.4097677982666036,-0.2837375863315206,1
66.44,0.5303030303030303,0.4790938617792248,-0.3207979699524599,1
66.491,0.5265151515151514,0.4756218068210223,-0.3564516804509785,1
66.542,0.5151515151515151,0.4694713050039651,-0.390226578535441,1
66.592,0.5492424242424243,0.4417572181579936,-0.4216686880137632,1
66.643,0.5151515151515151,0.4128411667502311,-0.4505373682163811,1
66.694,0.553030303030303,0.3975278077219989,-0.4765679050327569,1
66.746,0.5113636363636362,0.389919054245544,-0.4997687855488517,1
66.797,0.5189393939393938,0.3698752505739954,-0.5217649222277807,1
66.848,0.5340909090909092,0.3726372295048767,-0.5424105847611504,1
66.899,0.5303030303030303,0.3901177796140795,-0.5615791770980181,1
66.95,0.5568181818181819,0.394866893970585,-0.5791811477570874,1
67.0,0.5606060606060606,0.4182868956404591,-0.5951007568540854,1
67.051,0.5340909090909092,0.4522570652249984,-0.6092745155379848,1
67.101,0.4924242424242424,0.4110089744580755,-0.6216468126088714,1
67.152,0.5340909090909092,0.3665817444528012,-0.6321350499146878,1
67.203,0.5189393939393938,0.4157883236738154,-0.6406909700244274,1
67.253,0.5416666666666667,0.4680704098673867,-0.6473033600767271,1
67.304,0.5151515151515151,0.4516695084022068,-0.6519688848613354,1
67.354,0.5416666666666667,0.4565824141452484,-0.6546356528781931,1
67.405,0.5189393939393938,0.487533703306158,-0.655346827039504,1
67.455,0.5340909090909092,0.5009743635625491,-0.6541257447285671,1
67.506,0.5378787878787878,0.4848232028191501,-0.651008850008381,1
67.556,0.5492424242424243,0.4743086571060815,-0.6460116275675525,1
67.607,0.5378787878787878,0.4439778348501042,-0.6392226201257876,1
67.657,0.5,0.373130841061652,-0.6297259369572172,1
67.708,0.5227272727272727,0.2797602850108332,-0.6178183845954242,1
67.758,0.4772727272727273,0.2604128067929264,-0.6037727035672731,1
67.81,0.5075757575757576,0.2382413079218601,-0.5879281752604797,1
67.86,0.5303030303030303,0.2198092624704042,-0.5705795285387216,1
67.911,0.5643939393939394,0.2190923151706456,-0.5520288596979823,1
67.961,0.5227272727272727,0.2381099258435671,-0.5326133724560729,1
68.012,0.5454545454545454,0.2660943615345681,-0.5126642547748224,1
68.063,0.5454545454545454,0.2945091546058935,-0.492523184095432,1
68.113,0.5151515151515151,0.3225732330287475,-0.4725059437572509,1
68.164,0.5265151515151514,0.3571832752130797,-0.4529506495046154,1
68.215,0.5037878787878787,0.3882470200073255,-0.4342000237418491,1
68.266,0.5378787878787878,0.425240149464621,-0.4157599276803716,1
68.317,0.5303030303030303,0.4678532267151191,-0.3975168433027241,1
68.369,0.553030303030303,0.4863339325961011,-0.3796078302754986,1
68.419,0.5303030303030303,0.479364243438599,-0.36216828223171,1
68.47,0.5378787878787878,0.562062260621947,-0.3453355198398546,1
68.521,0.5378787878787878,0.6002235387077859,-0.3292285459625366,1
68.573,0.5227272727272727,0.559489664951647,-0.3139725477718786,1
68.623,0.5416666666666667,0.5463951018898061,-0.2996875361464601,1
68.674,0.5454545454545454,0.5917884556040466,-0.2864847526022465,1
68.725,0.5265151515151514,0.5247663229895599,-0.2744930522089723,1
68.776,0.4924242424242424,0.3251713439431454,-0.2638152938928031,1
68.826,0.5265151515151514,0.1658829890655505,-0.254557803878066,1
68.877,0.5378787878787878,0.1074023969921322,-0.2474305890214778,1
68.928,0.553030303030303,0.0905705261841351,-0.2425851460668435,1
68.979,0.5340909090909092,0.1178198717946905,-0.2399612167581701,1
69.031,0.5265151515151514,0.1275635341499499,-0.2395000287347075,1
69.081,0.5151515151515151,0.1379191016059533,-0.2411478057909071,1
69.133,0.5303030303030303,0.2336701492454734,-0.2448595512569507,1
69.184,0.5303030303030303,0.4221730711654097,-0.2505787779834802,1
69.235,0.5303030303030303,0.6061551952009132,-0.2579163143255623,1
69.285,0.553030303030303,0.6881194093321485,-0.2663991804840453,1
69.336,0.5113636363636362,0.6632445589702426,-0.2758313506690824,1
69.387,0.5340909090909092,0.6217244589583448,-0.2860456963683875,1
69.438,0.5416666666666667,0.5413090790934348,-0.2968784079761071,1
69.489,0.5303030303030303,0.5060014680112151,-0.3081279822455234,1
69.539,0.5416666666666667,0.4455534170316908,-0.3196218132074788,1
69.59,0.5151515151515151,0.4043805028102796,-0.3311671484411302,1
69.641,0.5416666666666667,0.3777006986943111,-0.3425876360867765,1
69.692,0.5189393939393938,0.3134110230144674,-0.3536880891584761,1
69.742,0.5416666666666667,0.2708962426511001,-0.3642960478263135,1
69.793,0.5227272727272727,0.2570096936019153,-0.37419891162933,1
69.844,0.5454545454545454,0.2261896550171057,-0.3832129773841326,1
69.895,0.5303030303030303,0.213720837679556,-0.3911274478865603,1
69.947,0.4886363636363635,0.2011034408890163,-0.3973431773359843,1
69.997,0.5606060606060606,0.2144239510512268,-0.401703333610107,1
70.048,0.5075757575757576,0.2600327128340631,-0.4040997917607032,1
70.099,0.5492424242424243,0.3107692992970533,-0.4044186449304363,1
70.149,0.5454545454545454,0.3786100483312159,-0.4025554108164582,1
70.2,0.5643939393939394,0.4460712671966295,-0.3983804905125105,1
70.251,0.5189393939393938,0.5006921319404484,-0.3929723583389317,1
70.302,0.5340909090909092,0.5823791992827324,-0.3864193943262601,1
70.353,0.5492424242424243,0.6396649764226462,-0.3788213402073412,1
70.405,0.5037878787878787,0.6953191311969187,-0.3702563257156326,1
70.456,0.5492424242424243,0.722071228869434,-0.3608366321342098,1
70.507,0.5340909090909092,0.6792875346292759,-0.3506544690094366,1
70.558,0.5606060606060606,0.5919269174089207,-0.339811867327306,1
70.608,0.5037878787878787,0.4840749710730889,-0.3284057682784747,1
70.659,0.5189393939393938,0.3560128675878707,-0.3165496722097427,1
70.71,0.5303030303030303,0.2334466278366603,-0.3043537111426158,1
70.76,0.5303030303030303,0.1730764082301627,-0.2919315708949686,1
70.811,0.5,0.1381636957394344,-0.279397809922536,1
70.861,0.4962121212121211,0.1070540340465324,-0.2668620780930895,1
70.912,0.5189393939393938,0.0963031113129816,-0.2544532655890497,1
70.964,0.5227272727272727,0.1247206506535906,-0.2422940319016624,1
71.015,0.5492424242424243,0.178320507613214,-0.230510771525918,1
71.065,0.5075757575757576,0.2136059395963267,-0.2192247891614669,1
71.116,0.5643939393939394,0.293771261607582,-0.2085731129783337,1
71.167,0.5189393939393938,0.3988143583029137,-0.1986376511884935,1
71.219,0.553030303030303,0.5206436789836257,-0.1895438269523954,1
71.27,0.5492424242424243,0.6199767490168838,-0.1814533633477757,1
71.321,0.5189393939393938,0.6775934089364134,-0.1745108805351019,1
71.372,0.5340909090909092,0.6685027553211385,-0.1688830124680236,1
71.423,0.5075757575757576,0.6425161428701769,-0.1647313569757726,1
71.474,0.5378787878787878,0.5763343638597029,-0.161485307630206,1
71.525,0.5151515151515151,0.4943402431158291,-0.1589546132249935,1
71.576,0.5265151515151514,0.3828628873060885,-0.1571230609653509,1
71.627,0.5606060606060606,0.2608270499841692,-0.1559750030604272,1
71.678,0.5151515151515151,0.171781828674302,-0.1554873534764524,1
71.729,0.5340909090909092,0.1293013981640915,-0.1556223814692408,1
71.78,0.5075757575757576,0.1311480465581548,-0.1563559997025052,1
71.831,0.5568181818181819,0.1686214664386979,-0.1576512669612699,1
71.881,0.5113636363636362,0.2078182295128583,-0.1594666470463837,1
71.932,0.5416666666666667,0.2616892765462683,-0.1617637219023819,1
71.983,0.5075757575757576,0.3589474578850797,-0.1644864000856674,1
72.033,0.5454545454545454,0.440268454984784,-0.1675794108042407,1
72.084,0.5454545454545454,0.5137751312051649,-0.1709952746065641,1
72.135,0.5189393939393938,0.5789950745521616,-0.1746585186767499,1
72.185,0.5416666666666667,0.6006611137131898,-0.17851022709426,1
72.236,0.5,0.5913292039918271,-0.1824686505623134,1
72.287,0.5492424242424243,0.5571083610233962,-0.1864456539682426,1
72.337,0.5075757575757576,0.4964387996007119,-0.190369082205664,1
72.389,0.5378787878787878,0.3945004183820165,-0.1949007910908555,1
72.44,0.5454545454545454,0.3180904647472574,-0.1998559993538542,1
72.491,0.553030303030303,0.2524675692335753,-0.2049618462730045,1
72.543,0.5340909090909092,0.1893293643256097,-0.2105001801194723,1
72.594,0.5037878787878787,0.1656585165748433,-0.2163549589268463,1
72.645,0.5454545454545454,0.1753858933192372,-0.2223818841249962,1
72.696,0.5075757575757576,0.1860998201850011,-0.2284429099903215,1
72.746,0.5227272727272727,0.2147837529121559,-0.2344062436457537,1
72.797,0.5037878787878787,0.2670513133774126,-0.2401327624180527,1
72.849,0.5568181818181819,0.303154544374089,-0.2455060088404486,1
72.9,0.553030303030303,0.3627673461094655,-0.2504292454367438,1
72.951,0.5340909090909092,0.4527695311447015,-0.2548090423613849,1
73.002,0.5492424242424243,0.5299894935115144,-0.2585282276127043,1
73.053,0.5416666666666667,0.6516277708361724,-0.2614924098941684,1
73.104,0.5454545454545454,0.7415194243685983,-0.263613450755777,1
73.155,0.5113636363636362,0.7833189503203623,-0.2647958819513518,1
73.207,0.5454545454545454,0.676344073624759,-0.2649794661907547,1
73.258,0.5378787878787878,0.5367401847929208,-0.2640819540018078,1
73.309,0.5113636363636362,0.3911338357033761,-0.2620565080757431,1
73.359,0.5492424242424243,0.2593113476054383,-0.258844999198585,1
73.41,0.5189393939393938,0.1761728082506722,-0.2543838138329204,1
73.461,0.5227272727272727,0.1526473694647587,-0.248644750604746,1
73.512,0.4924242424242424,0.1109454426272198,-0.2413863482400562,1
73.563,0.5303030303030303,0.1041450663777358,-0.2312150706082785,1
73.613,0.5265151515151514,0.1329585546764849,-0.2184195751223798,1
73.664,0.5606060606060606,0.1705752089642968,-0.2033021726563832,1
73.715,0.5378787878787878,0.2250454222515544,-0.1861604759017283,1
73.765,0.5378787878787878,0.2993263369691961,-0.1673653441907729,1
73.816,0.5416666666666667,0.4156016277739989,-0.1472153513932292,1
73.867,0.5113636363636362,0.5689462356560241,-0.1260042864596204,1
73.918,0.5454545454545454,0.6456857346517184,-0.1040321381309317,1
73.969,0.5227272727272727,0.666683510636171,-0.081553977132549,1
74.02,0.553030303030303,0.635929539966621,-0.0588401954500401,1
74.07,0.5227272727272727,0.5936874592337756,-0.0361697015887934,1
74.12,0.5340909090909092,0.5254033618000679,-0.013779309428314,1
74.171,0.5151515151515151,0.4270062639631058,0.008078339231345,1
74.223,0.5303030303030303,0.3282211185034356,0.0291444027996661,1
74.274,0.5568181818181819,0.273866419145961,0.0492049577017317,1
74.325,0.5303030303030303,0.1956385585170013,0.0680124896813847,1
74.376,0.5340909090909092,0.1634628505813706,0.0853667390964583,1
74.426,0.5,0.1482539099047184,0.1010521250446037,1
74.477,0.5227272727272727,0.1569155070399039,0.1148782456870161,1
74.527,0.5037878787878787,0.2027513301861669,0.1266184205971172,1
74.578,0.5416666666666667,0.2474946236036838,0.1360802698815861,1
74.629,0.5606060606060606,0.3077678932763577,0.1430759866912003,1
74.679,0.5606060606060606,0.4045033899602325,0.1474275170779755,1
74.73,0.5265151515151514,0.5020551116211761,0.1489402873272407,1
74.781,0.553030303030303,0.6227049530847235,0.1474693149367101,1
74.831,0.5643939393939394,0.6856536823799333,0.1428542961439123,1
74.882,0.553030303030303,0.7013297072275835,0.1349418368288617,1
74.933,0.5416666666666667,0.7188402743916575,0.1235700263517523,1
74.984,0.4962121212121211,0.709920409076999,0.1093881020390852,1
75.034,0.5113636363636362,0.6499579364641273,0.0920813615307132,1
75.085,0.5151515151515151,0.536038623192892,0.0718130559565164,1
75.136,0.5378787878787878,0.3867405737468795,0.0487997224210978,1
75.186,0.5454545454545454,0.2934103930817485,0.023245047820839,1
75.237,0.5606060606060606,0.2392570201184652,-0.0046385342960881,1
75.288,0.5227272727272727,0.2035680948372555,-0.034636429837024,1
75.338,0.5189393939393938,0.1481867559716896,-0.0665107537372309,1
75.389,0.5303030303030303,0.1228966807340876,-0.1000394163560844,1
75.44,0.5075757575757576,0.1596540289059206,-0.1349781142571258,1
75.49,0.5492424242424243,0.2411889900945169,-0.1710507988848713,1
75.541,0.5189393939393938,0.2858072483634169,-0.2079908602437452,1
75.591,0.5454545454545454,0.3593188556795792,-0.2455303781514324,1
75.642,0.5113636363636362,0.4461711262027342,-0.2833871173484286,1
75.693,0.5378787878787878,0.5322998727103736,-0.3212700959234369,1
75.745,0.5378787878787878,0.5830372110072773,-0.3588961131719732,1
75.796,0.5340909090909092,0.5591840069492647,-0.3959498128424208,1
75.847,0.5378787878787878,0.4389241112474816,-0.4321226582123922,1
75.898,0.5,0.3318882022017131,-0.4670753851223677,1
75.949,0.5340909090909092,0.2839975270061803,-0.5012116191466649,1
75.999,0.5454545454545454,0.2574622642652449,-0.5342920602745256,1
76.05,0.5416666666666667,0.2573671310542786,-0.5657536037964297,1
76.101,0.5151515151515151,0.2776984662024767,-0.5953046824210722,1
76.152,0.5340909090909092,0.2871354343161453,-0.6241339076491186,1
76.202,0.5265151515151514,0.3368763022899496,-0.652076489783955,1
76.253,0.553030303030303,0.4252295626464583,-0.6789627626576722,1
76.304,0.571969696969697,0.5105445915053287,-0.7046364530521227,1
76.354,0.553030303030303,0.5769399022140242,-0.7289198366508032,1
76.405,0.5378787878787878,0.6714359553872326,-0.7517167810880176,1
76.456,0.5037878787878787,0.6831061354350526,-0.7729109293880501,1
76.507,0.5189393939393938,0.6312778331787715,-0.7923770866222775,1
76.557,0.5075757575757576,0.5830363453153703,-0.8100437957833473,1
76.608,0.5606060606060606,0.5206014705410842,-0.8258221102471579,1
76.659,0.5265151515151514,0.4364390398521115,-0.8396547126116944,1
76.71,0.5151515151515151,0.3643375042590319,-0.8514948212279463,1
76.762,0.5492424242424243,0.2882560046262625,-0.8604505789965691,1
76.812,0.5340909090909092,0.2270443997104839,-0.8663392158510383,1
76.863,0.5378787878787878,0.2005091217581667,-0.8694060900994172,1
76.914,0.5037878787878787,0.2106942035021068,-0.8698698473648696,1
76.965,0.5227272727272727,0.2131898012448705,-0.8679596858814853,1
77.016,0.5113636363636362,0.2231659429798526,-0.8639254362975872,1
77.066,0.5378787878787878,0.2618000156946158,-0.8580299910322382,1
77.117,0.5151515151515151,0.3038756180968134,-0.8504993295283991,1
77.168,0.5303030303030303,0.2977063841654961,-0.8415811326454921,1
77.219,0.5643939393939394,0.3331045880385153,-0.8315368688817679,1
77.27,0.5189393939393938,0.3779047469724234,-0.8206085700183188,1
77.321,0.5606060606060606,0.4019578550543693,-0.8090320700563018,1
77.373,0.5340909090909092,0.4129838271681757,-0.7970973356072091,1
77.424,0.5227272727272727,0.4709906135070228,-0.7850566271443149,1
77.475,0.5113636363636362,0.5195911498365299,-0.7731782382636254,1
77.526,0.5454545454545454,0.5302934762541627,-0.7617116636538845,1
77.577,0.5568181818181819,0.5337396709375006,-0.7507873510539338,1
77.627,0.5227272727272727,0.538315448571947,-0.7400913550798083,1
77.678,0.5416666666666667,0.50200083623082,-0.7297621212113963,1
77.729,0.5151515151515151,0.4375507980598611,-0.7199510045010649,1
77.78,0.5378787878787878,0.3562475211005401,-0.7116750686743163,1
77.831,0.5037878787878787,0.2938566595860288,-0.705277741527893,1
77.881,0.5303030303030303,0.2708740343368001,-0.7006508326674177,1
77.933,0.5075757575757576,0.2749661848681426,-0.6976921213645788,1
77.984,0.5151515151515151,0.2719524915731258,-0.6962873910295753,1
78.035,0.5416666666666667,0.2530524048750111,-0.6963638434274739,1
78.086,0.5492424242424243,0.2402215334257763,-0.6978481198864244,1
78.137,0.5416666666666667,0.2576763724960696,-0.700653489217046,1
78.187,0.4886363636363635,0.3038432356803993,-0.7047089409033556,1
78.239,0.5113636363636362,0.3066542756766183,-0.7099782966769408,1
78.29,0.5151515151515151,0.3370195486828368,-0.7164313993894202,1
78.341,0.553030303030303,0.3683650697397068,-0.7240150455776666,1
78.392,0.5454545454545454,0.3710457070852974,-0.7326803684813394,1
78.443,0.5227272727272727,0.3831991638016545,-0.7424344640152594,1
78.493,0.5340909090909092,0.3873610707548417,-0.7532692673327248,1
78.544,0.5151515151515151,0.4211325721848954,-0.7642878087005331,1
78.595,0.5454545454545454,0.4047105515245394,-0.7740387366749182,1
78.645,0.5075757575757576,0.2613569476463908,-0.782102223939213,1
78.696,0.5340909090909092,0.2127400438170688,-0.7885443134945658,1
78.747,0.5378787878787878,0.230543874533971,-0.7934343529252108,1
78.798,0.5378787878787878,0.1978919371247513,-0.7968472240219475,1
78.849,0.5340909090909092,0.2088248877991417,-0.798830373445687,1
78.9,0.5227272727272727,0.2428735958976128,-0.7994200065039156,1
78.951,0.5189393939393938,0.2720045215639718,-0.7986564352894232,1
79.002,0.5151515151515151,0.2356871612938507,-0.7965541846050677,1
79.053,0.5643939393939394,0.1896357363862416,-0.7930997623402947,1
79.103,0.5227272727272727,0.1959454588013153,-0.7882846288075955,1
79.154,0.5454545454545454,0.3424256261295083,-0.7821023110590664,1
79.205,0.5378787878787878,0.6393353531427426,-0.7745210542266663,1
79.255,0.5340909090909092,0.9648689817543924,-0.7654841617901651,1
79.306,0.5378787878787878,0.9618524191119676,-0.7549347743454589,1
79.357,0.5454545454545454,0.6068160123604223,-0.7438494329271905,1
79.408,0.5265151515151514,0.1765365494484257,-0.7327295165670225,1
79.458,0.5037878787878787,0.0298008092727064,-0.7217725708756768,1
79.509,0.5340909090909092,0.0363451589081782,-0.7111195631390141,1
79.561,0.5227272727272727,0.070045024282248,-0.7009912325656276,1
79.612,0.5303030303030303,0.0676022251371478,-0.6921258826253152,1
79.662,0.5303030303030303,0.0730204193150402,-0.6875052961514769,1
79.713,0.5227272727272727,0.1217487570928395,-0.6865851996275736,1
79.764,0.5075757575757576,0.1679233014814368,-0.688849710207615,1
79.815,0.5189393939393938,0.169652529696438,-0.693743624686046,1
79.866,0.5643939393939394,0.2193479837373402,-0.7008847002757392,1
79.917,0.5189393939393938,0.2652792839935624,-0.709841669462538,1
79.968,0.5606060606060606,0.304505599520584,-0.7201990542755075,1
80.02,0.5151515151515151,0.3500477281738666,-0.7315926361268223,1
80.071,0.5227272727272727,0.3702178364496541,-0.7436762314557832,1
80.122,0.5340909090909092,0.3845999983025245,-0.7561320473722399,1
80.173,0.5416666666666667,0.4008810186474693,-0.7686706816565927,1
80.224,0.5378787878787878,0.4059762960784396,-0.7810311227597913,1
80.274,0.5037878787878787,0.3866358931426977,-0.7929807498033339,1
80.325,0.5303030303030303,0.3398432217224523,-0.8043153325792691,1
80.376,0.4962121212121211,0.2922936202225867,-0.8137330385388795,1
80.426,0.5340909090909092,0.2384747435057113,-0.8164783974491883,1
80.477,0.5265151515151514,0.1952332399545001,-0.8129605461091756,1
80.527,0.5416666666666667,0.1654937901614723,-0.8035866082037291,1
80.578,0.5265151515151514,0.1608318199216501,-0.788764859203676,1
80.629,0.5492424242424243,0.1575817813372343,-0.7688784357249716,1
80.68,0.5378787878787878,0.1661724833057393,-0.744256118539522,1
80.73,0.5189393939393938,0.1850491234377021,-0.7152389214433146,1
80.782,0.5265151515151514,0.2205679171526523,-0.6821690100182747,1
80.833,0.4962121212121211,0.2506394529203321,-0.6453634109914566,1
80.884,0.553030303030303,0.2961231979941439,-0.6050670345715843,1
80.935,0.5454545454545454,0.3478767593449937,-0.5615455539579877,1
80.986,0.5492424242424243,0.4101217360754928,-0.5151272434599219,1
81.037,0.5265151515151514,0.4367342530613593,-0.4660103515211058,1
81.087,0.5416666666666667,0.455395973564035,-0.4143962530153087,1
81.138,0.5606060606060606,0.4495473916215673,-0.3605220566579161,1
81.189,0.5075757575757576,0.4271470250622208,-0.3057986375417436,1
81.24,0.5340909090909092,0.3693341293242154,-0.2511629878302326,1
81.291,0.5113636363636362,0.3083745934483788,-0.197074108259553,1
81.342,0.553030303030303,0.2715659347533863,-0.1440078251650716,1
81.393,0.5378787878787878,0.2475543454106277,-0.0924584111852633,1
81.444,0.5340909090909092,0.1967183793122868,-0.04292379978608,1
81.495,0.5189393939393938,0.1730976140196672,0.0041549260178985,1
81.546,0.5189393939393938,0.1681429196137737,0.0483123490210766,1
81.597,0.5227272727272727,0.1810142434890018,0.0891037535157353,1
81.648,0.5075757575757576,0.1808953005142098,0.126059542810129,1
81.699,0.5606060606060606,0.2084961235500537,0.1587279360269518,1
81.75,0.5454545454545454,0.2373459197346068,0.1867015561550586,1
81.801,0.5227272727272727,0.2611215794867402,0.2094958024693185,1
81.852,0.5378787878787878,0.2837428436431386,0.2266652233796495,1
81.902,0.5340909090909092,0.3016976081199675,0.2377918290418992,1
81.953,0.5454545454545454,0.2984013275972196,0.2424466035139305,1
82.004,0.5113636363636362,0.2895374254693398,0.2397279389450881,1
82.055,0.5037878787878787,0.2785687401595236,0.2286898237673389,1
82.105,0.5151515151515151,0.2591691449013035,0.209118184486917,1
82.156,0.5492424242424243,0.2428234177362169,0.1808326590485278,1
82.208,0.5037878787878787,0.2553141295733534,0.1443300509602934,1
82.258,0.5568181818181819,0.2395235855772952,0.1030891947647134,1
82.309,0.5378787878787878,0.2339221384752128,0.0576965316954281,1
82.361,0.5151515151515151,0.2577276624224092,0.008760991106715,1
82.412,0.5454545454545454,0.3017676155782846,-0.0431526784517437,1
82.463,0.5075757575757576,0.3089737059644538,-0.0973293657100313,1
82.513,0.5075757575757576,0.3145563514458245,-0.1530865811803798,1
82.564,0.5075757575757576,0.2865949320554556,-0.209715351603418,1
82.616,0.5416666666666667,0.2893968896970351,-0.2664860026835365,1
82.667,0.5303030303030303,0.3051303523263916,-0.322641985524605,1
82.717,0.5303030303030303,0.2792272369920334,-0.3774038722809334,1
82.768,0.5416666666666667,0.2186296307948624,-0.4299635734219147,1
82.819,0.5265151515151514,0.1724457303355777,-0.479490511296305,1
82.87,0.5303030303030303,0.1424230276687511,-0.5250772062284297,1
82.921,0.4696969696969697,0.1232371831356985,-0.565808127517966,1
82.972,0.5265151515151514,0.1170914931971621,-0.6008786368857546,1
83.024,0.5378787878787878,0.1493502024647183,-0.6342031458363862,1
83.075,0.5265151515151514,0.1787889130227166,-0.6657561471953375,1
83.125,0.5378787878787878,0.2172413144782726,-0.6955125383366365,1
83.176,0.5757575757575757,0.2911287284338642,-0.7234604228069548,1
83.227,0.571969696969697,0.3752210245591474,-0.749563982952899,1
83.278,0.5189393939393938,0.4028445837381885,-0.7738566557569679,1
83.328,0.5984848484848486,0.4749924017569636,-0.7963560236300962,1
83.379,0.5681818181818181,0.5204610420901007,-0.817080073531768,1
83.429,0.5416666666666667,0.5330568029088163,-0.836031156681684,1
83.48,0.5113636363636362,0.546710974611061,-0.8532763627716251,1
83.53,0.5454545454545454,0.5451157442324204,-0.8688883255860635,1
83.581,0.5151515151515151,0.501289127174348,-0.8828717004397313,1
83.632,0.5378787878787878,0.3419676370634408,-0.8953158459728423,1
83.682,0.5303030303030303,0.2159875771192184,-0.90650032042616,1
83.733,0.5227272727272727,0.1469979746741361,-0.9170279004212584,1
83.784,0.5340909090909092,0.1127613934186316,-0.9268343232858204,1
83.836,0.5151515151515151,0.0752096073123058,-0.9358415751191717,1
83.887,0.5416666666666667,0.0431994439698056,-0.9440501704084704,1
83.938,0.5265151515151514,0.0355401716796207,-0.9514452574947942,1
83.988,0.5416666666666667,0.0527822666905491,-0.9580127348455167,1
84.039,0.5151515151515151,0.0927343002525006,-0.9637238563224336,1
84.09,0.5037878787878787,0.1277219147508606,-0.9686418106018556,1
84.141,0.5340909090909092,0.1890034327002145,-0.9728076739041828,1
84.192,0.5681818181818181,0.3086839185124101,-0.9762887081076904,1
84.242,0.5492424242424243,0.5360905569801961,-0.979142764374234,1
84.293,0.5037878787878787,0.6646273762077797,-0.9814451903476308,1
84.343,0.5416666666666667,0.6577797074588048,-0.9833397676686796,1
84.394,0.5075757575757576,0.5342641000643975,-0.9849195251605938,1
84.445,0.5454545454545454,0.4479775653224567,-0.9864418269548514,1
84.497,0.5189393939393938,0.3146620834930055,-0.9887459208076634,1
84.548,0.5227272727272727,0.1965489255741565,-0.991788849468508,1
84.598,0.5454545454545454,0.1439067490681724,-0.9950310076673832,1
84.649,0.5303030303030303,0.1232412740939742,-0.9976135641595868,1
84.7,0.5340909090909092,0.0885599629310382,-0.9993343331245216,1
84.75,0.4886363636363635,0.0822456244716494,-0.9999999999999998,1
84.801,0.5416666666666667,0.1060350750144982,-0.9994340974575407,1
84.852,0.5303030303030303,0.1612358409799021,-0.997441162258841,1
84.903,0.5492424242424243,0.1858197791149314,-0.9939041183958196,1
84.953,0.5378787878787878,0.2443595888816551,-0.9886830445647464,1
85.004,0.5340909090909092,0.3577251818572147,-0.9816486931313206,1
85.055,0.5643939393939394,0.4364871795572789,-0.9726607965267192,1
85.106,0.5265151515151514,0.5235830919024916,-0.9616516916769802,1
85.158,0.5340909090909092,0.5881811757848397,-0.9485348658634596,1
85.208,0.5037878787878787,0.5395634804583542,-0.9332605601207752,1
85.259,0.5454545454545454,0.4389756503898339,-0.9157042776391916,1
85.309,0.5151515151515151,0.3677131036778794,-0.895847645068911,1
85.36,0.5227272727272727,0.270429672146867,-0.8736552264998503,1
85.411,0.5416666666666667,0.1536114135781893,-0.8472998230974187,1
85.463,0.5189393939393938,0.1115843732726982,-0.8167639499290911,1
85.514,0.5340909090909092,0.0722581633384298,-0.7825702736298767,1
